timestamp,carbon_intensity,water_intensity
9699300,475.98610472991595,1.8055360894040737
9700200,473.45287977942263,1.7978753347053917
9701100,470.54327392768414,1.7854256699184836
9702000,449.81181660064647,1.691001717533784
9702900,446.6472819982863,1.681398750201779
9703800,444.6317437174268,1.6752159806723381
9704700,442.6128325532797,1.6686978692058894
9705600,422.341788029701,1.497032280269418
9706500,417.97971450303953,1.485091415110082
9707400,413.38284110769365,1.470636392349076
9708300,411.0310808648471,1.4640017081894452
9709200,386.82710994911264,1.3603174818767592
9710100,385.55231130680534,1.3565792908496437
9711000,384.7757118926263,1.354005185041784
9711900,382.5799762456028,1.3466071466142642
9712800,375.6157019107678,1.292348302696839
9713700,374.84966503714827,1.289821412869047
9714600,375.25683861924335,1.291282950456157
9715500,377.4092882810085,1.29901143969543
9716400,373.7753034301473,1.2945985716778405
9717300,374.2669963055563,1.2964770890958965
9718200,374.70670760653815,1.2972498990626866
9719100,374.5858267581281,1.2960531588884312
9720000,374.5925477510371,1.3071700915708833
9720900,376.3796043166526,1.3134037863682884
9721800,376.7056745675795,1.3145877012099834
9722700,376.1127587765496,1.314239609192232
9723600,376.1158872980757,1.318928536358414
9724500,376.3204502478027,1.3184468138793162
9725400,378.8051391441032,1.326086796358209
9726300,378.9627264211448,1.3256753593267856
9727200,389.3097003554524,1.3606577863182128
9728100,389.8793314820327,1.3626336123282214
9729000,391.8885286848517,1.3685577883887543
9729900,393.9246544203947,1.3746443164552222
9730800,415.5731010504157,1.4420864651443557
9731700,417.2191293616317,1.4472659582222482
9732600,419.76378985277836,1.4546029648522227
9733500,423.23977826802695,1.4664081330944705
9734400,452.33155260856387,1.5857013016769188
9735300,454.7820620819047,1.5935321505079179
9736200,456.51200430465065,1.6002579651280329
9737100,459.07619024035887,1.6365183719362821
9738000,486.7601061074841,1.8597970143307667
9738900,487.06876112206567,1.8587154387746563
9739800,487.987997687818,1.862693900846199
9740700,488.1836546118902,1.9542530435776135
9741600,504.50180982892005,2.3058824734665095
9742500,506.21272497590337,2.3049415245215883
9743400,505.6467359230366,2.3069480044865323
9744300,505.4409779636746,2.307167218717245
9745200,513.4524639567037,2.42104680388264
9746100,513.7713300045647,2.421599886698003
9747000,514.2165486557332,2.4217294360889516
9747900,513.9589146790588,2.419258626960349
9748800,516.8456419584813,2.2021237665725484
9749700,516.8572660725597,2.19946619760918
9750600,517.5703194062783,2.203364205187076
9751500,517.4533513901383,2.1876013702458112
9752400,515.7050701255333,1.991763988780537
9753300,515.9408354036517,1.9931434234054026
9754200,516.0973085957613,1.9951511357293683
9755100,516.7175635575246,1.9980931775923485
9756000,515.4833487786385,1.8271142721182703
9756900,516.0429636119188,1.8304268322184798
9757800,516.5285001437065,1.8329313683980923
9758700,516.4355886806608,1.8340439910457635
9759600,512.9016185357575,1.7633907719723767
9760500,512.6346304310665,1.7646254599421445
9761400,513.27710420561,1.7681762052798393
9762300,514.523053808376,1.77117318374679
9763200,511.05743092239663,1.7354769706026096
9764100,511.45015496506244,1.7367146307757904
9765000,511.1394051748976,1.7359013746766614
9765900,510.6381201591862,1.7340979390189404
9766800,508.89991679265137,1.7300253131407888
9767700,508.8862061462478,1.7312733709840755
9768600,508.7637709461516,1.7319734001027203
9769500,508.78260035911967,1.7323886582473793
9770400,507.96607415372654,1.730978404111958
9771300,508.48117247904884,1.7318651469166793
9772200,508.72849944828664,1.7327403726823536
9773100,508.9746656650321,1.7332146590159818
9774000,509.9556020329316,1.73548677662357
9774900,509.8237235282096,1.734465216718633
9775800,509.62774891379286,1.7337873281147302
9776700,509.665274804965,1.7337230719682677
9777600,506.4612350260519,1.7198816916562882
9778500,505.6992282709205,1.7174558794899837
9779400,506.34301815066,1.7180636978145263
9780300,504.58159839237834,1.726128161026203
9781200,499.55121733569734,1.7336191135683792
9782100,497.4631547006982,1.7287620459465691
9783000,495.96457513458586,1.7239272449783405
9783900,496.2285149717049,1.7218078799265526
9784800,488.10168255236033,1.7748595676342551
9785700,486.3861513993344,1.7682967567359025
9786600,486.4346543193329,1.7676554673937888
9787500,485.7073094530778,1.7595353355623335
9788400,472.97252523009433,1.7146368473153948
9789300,472.1220819820071,1.7111817427127294
9790200,470.6367081671252,1.705909704669869
9791100,469.7836142124461,1.703007969840421
9792000,447.5553628466042,1.6049019270303286
9792900,445.18013924010364,1.5974586716636108
9793800,442.2876042078112,1.5893683210890555
9794700,439.6506400322353,1.5808872993525656
9795600,416.97990226772606,1.4938297054008423
9796500,415.2328021884097,1.487580098172376
9797400,413.85757015644526,1.4836326318624617
9798300,412.0927763562221,1.4778504235651662
9799200,407.3008164273815,1.41112505519702
9800100,406.05062159674213,1.4063016653796099
9801000,404.7242465049012,1.401955443226431
9801900,404.68375549542026,1.4014601552113792
9802800,399.5524024701266,1.3617426905146361
9803700,400.7878443641182,1.3656709636044961
9804600,400.47008491466147,1.3642126676378914
9805500,399.85033357867616,1.362683097283253
9806400,393.8459468138157,1.3858033035820407
9807300,397.47842166566994,1.3992791659818837
9808200,396.70796462186627,1.3960857213254874
9809100,397.4022037190537,1.3991593877941457
9810000,399.1940972210442,1.3888328691442728
9810900,401.04405268541,1.392986923418663
9811800,401.6735611559464,1.395030876287267
9812700,402.07406932119085,1.396528799740814
9813600,408.64082640514414,1.4389162750594846
9814500,410.17733191809396,1.4424830386182126
9815400,410.9788023581591,1.4453639706783075
9816300,412.7710237605795,1.452018558771656
9817200,425.3461201712312,1.5261400163299879
9818100,426.0829063686072,1.5276544259009068
9819000,427.65107423875537,1.5326786724166277
9819900,428.626810910546,1.5361084867771337
9820800,449.00664150584345,1.6080472175951215
9821700,449.2197336679611,1.6081362334770561
9822600,450.5615460288983,1.612793011023124
9823500,451.6249837991849,1.617834252913013
9824400,472.13300390404453,1.8200943261553555
9825300,472.5481769310933,1.8209483714015724
9826200,473.5729235922196,1.8269375504573857
9827100,471.5675714493909,1.9297640304352612
9828000,478.54258302161907,2.31443118974533
9828900,479.51313711106906,2.3164189898749115
9829800,480.0123029523144,2.316014569881177
9830700,481.211500049405,2.3189989858185567
9831600,488.2816605715733,2.3182047935831593
9832500,488.313659853893,2.317692454745693
9833400,488.3249129990259,2.313352686969228
9834300,488.6511220161704,2.319109534289636
9835200,493.35973893727123,2.0792953910105165
9836100,492.7675199503816,2.0744624874273634
9837000,492.9652715488917,2.0727559250200835
9837900,492.4775891509484,2.080501578940107
9838800,493.54961973822464,1.8357518836014093
9839700,493.46383518442053,1.8372061845981007
9840600,493.9233627421707,1.838070281534936
9841500,493.9345039609823,1.8416338086325117
9842400,494.01221973145726,1.7351485041290144
9843300,494.45976748192084,1.7378357687473112
9844200,494.7661835953843,1.7389327412559605
9845100,495.40854850637515,1.7414398576433352
9846000,494.65374896982644,1.6827492040955399
9846900,494.5280057867492,1.6844495690765189
9847800,494.932651722517,1.6857510390132675
9848700,494.8782667810792,1.6867155542628263
9849600,495.17883526584666,1.7146658412752493
9850500,495.5713519524525,1.7155126437843407
9851400,495.3594884027221,1.7152816642927344
9852300,495.5747350896532,1.7160876267774179
9853200,497.6268900408022,1.6985218646376388
9854100,497.98223028127927,1.6996391031651377
9855000,497.18435940681303,1.6974876822637253
9855900,497.01240952098385,1.696827248629331
9856800,499.00122815484156,1.7068279778492748
9857700,499.2297604928099,1.7075777991995962
9858600,498.8597045984676,1.7064547240899595
9859500,498.4018255119656,1.705212008911011
9860400,500.8046475677141,1.6989695383200412
9861300,501.2926844773055,1.7005016165381017
9862200,500.89439723341326,1.699317140006051
9863100,500.56049147460044,1.6975457296488974
9864000,502.1521349906397,1.7007035459136175
9864900,502.42085581092084,1.701194159517027
9865800,501.2773103280536,1.6979121068110488
9866700,500.74005344159633,1.736421536146612
9867600,496.3040370587033,1.8224188681661775
9868500,493.5166249791129,1.8135140556520977
9869400,492.9183601839296,1.8100318663768271
9870300,491.3979575338618,1.8055925408635762
9871200,480.00681121002003,1.8917956579263073
9872100,478.715242864696,1.8869978493180326
9873000,477.1991797385366,1.8803071278805255
9873900,476.3196862471,1.8760741411557837
9874800,460.25510561455604,1.7559466267407742
9875700,457.75878344797746,1.7491349593469163
9876600,456.5449655962824,1.7448898404547806
9877500,454.9065459797529,1.7388711008814859
9878400,438.8109079312537,1.5331336021642592
9879300,437.9246015932947,1.5271046245081754
9880200,436.39982793044214,1.5213100845015917
9881100,434.00602576691307,1.5150020136301632
9882000,423.60504474283033,1.4606406836858876
9882900,421.62744992457726,1.4535349265072983
9883800,420.5145343648244,1.4496476519388373
9884700,418.25156008595,1.4428923444353605
9885600,414.0986066300289,1.4006542617828384
9886500,411.86654319415953,1.3941611861521273
9887400,410.2939772601986,1.3891377410394765
9888300,409.1627203148644,1.385290166755524
9889200,407.9533025164145,1.3809529676627588
9890100,406.3932173274943,1.3760455791269102
9891000,406.0707733479926,1.375233634886285
9891900,405.55321190922876,1.373622573848011
9892800,408.4189552393927,1.3931603460360382
9893700,405.1766269111469,1.3819865149757247
9894600,404.8539676360319,1.381725099186641
9895500,404.042689746169,1.380207017061731
9896400,403.42605196491616,1.3979715657864986
9897300,404.745441267884,1.4010028822107505
9898200,404.9013124391595,1.4011323688296131
9899100,404.71216268662783,1.4011198184598135
9900000,410.2075365963651,1.4013052004666378
9900900,411.26613592590763,1.4049332187513326
9901800,411.7314472090334,1.4061505559684369
9902700,414.5448309137738,1.4153463984305805
9903600,422.1864285492937,1.4582177785932844
9904500,423.60104606303855,1.462468526499192
9905400,425.87023529552124,1.468845454026506
9906300,428.5690966350452,1.4780817447593793
9907200,438.08871006127464,1.6846665178855345
9908100,440.634705957448,1.6908301504897092
9909000,443.4824044898971,1.6993326496079406
9909900,445.4797798883196,1.7077376910531397
9910800,463.1921362727152,1.981358946268227
9911700,465.8760882480009,1.9871885330772276
9912600,467.9014065132168,2.023235142830421
9913500,468.0443057482225,2.0968046902502695
9914400,487.74580820453167,2.2926630405886037
9915300,487.2918639128922,2.292574657683718
9916200,488.3398415638645,2.2936805896580177
9917100,489.3636644179873,2.29642278210351
9918000,497.02904424870377,2.347673263363831
9918900,496.5538039994203,2.3476690748868956
9919800,495.92774423989175,2.346471708724194
9920700,495.0172083373953,2.342216098951671
9921600,495.8582714524698,2.177120811913743
9922500,495.22986553121933,2.174801205793827
9923400,494.77172331971957,2.1749784357209174
9924300,495.69733942943907,2.1752350805116984
9925200,494.93285094643204,1.9244513345330088
9926100,496.35261510806373,1.8755723293332585
9927000,498.828057698034,1.8832863986037078
9927900,498.91541483432866,1.8844099707028534
9928800,493.14950375168166,1.7644598854555695
9929700,493.8701572653241,1.7674341768045785
9930600,494.2742349270877,1.7684800738441206
9931500,493.7119066313742,1.7679100182094598
9932400,490.51686676132454,1.7204484604544799
9933300,491.6226627131482,1.7214278933246476
9934200,492.48446236670395,1.7237704512994307
9935100,491.94187951617454,1.7228752144097235
9936000,492.4885845298542,1.6650565721956854
9936900,492.8920980894434,1.6663536785931592
9937800,493.28073449792095,1.6678107015713122
9938700,493.7187352980362,1.6694565234997178
9939600,494.2833047388026,1.670280435376264
9940500,494.91884716628994,1.6723379320406566
9941400,495.1072095691604,1.6735519571323951
9942300,495.6996432523518,1.6754255847342534
9943200,496.41170912073414,1.6841043148550876
9944100,496.6225772228903,1.6845725940934453
9945000,496.8899051933374,1.6857584263349157
9945900,496.84102168693374,1.6855054107952852
9946800,496.64285099704006,1.6828292056112493
9947700,496.60685850410687,1.6826786787215164
9948600,497.2961111518515,1.6845400027772142
9949500,497.9415554118037,1.686564561569213
9950400,497.2328485956967,1.7051269331993852
9951300,497.4526439317809,1.7056505902103563
9952200,497.37053739431263,1.7047014920919903
9953100,496.0498424259368,1.7193435182494858
9954000,492.2989468490209,1.8162954763682064
9954900,490.47692566535176,1.8099384840567054
9955800,489.2987701010336,1.8050060852560157
9956700,486.3590947762785,1.7948271409384284
9957600,474.40453045284085,1.8333280079287109
9958500,470.80183427373976,1.8200702598924843
9959400,467.7844604877629,1.8097436770431445
9960300,463.86026021860016,1.7954117642677627
9961200,440.8253925740674,1.672756285743606
9962100,438.033573829351,1.6611783313891404
9963000,435.33559620976376,1.652744889430556
9963900,432.0850779608694,1.642137577473703
9964800,406.7759116109937,1.4608198588641779
9965700,404.6728200897314,1.4545422801985874
9966600,403.34166141707567,1.4497383176204373
9967500,402.57448824370863,1.4469673966486698
9968400,390.7910629810235,1.3441489231537724
9969300,389.18603390586816,1.3388445871620471
9970200,387.68152712894397,1.3336980591755794
9971100,388.10554695876993,1.3351340684991562
9972000,385.3310794950943,1.311774028738978
9972900,385.2651504468911,1.3111989007106362
9973800,385.1612245666609,1.3112172719242117
9974700,384.61493103320475,1.309245825822849
9975600,389.1786410516535,1.3170947371098882
9976500,388.8751900105601,1.3160451870522358
9977400,389.237460384986,1.317376046985938
9978300,388.9891174988653,1.3166313490752517
9979200,392.34132593738497,1.3385206642522756
9980100,392.3083512583168,1.3385827211548316
9981000,393.11671835677237,1.342140647851279
9981900,393.098848364483,1.3418198908386114
9982800,395.96306557888624,1.3567087856757867
9983700,397.25108690819803,1.3609289144369905
9984600,398.28853746873585,1.3648975327937711
9985500,398.5994577970449,1.3662983737718957
9986400,405.992538839553,1.3935760134494783
9987300,406.78118801118507,1.3960492933193103
9988200,407.9757718585459,1.4000278882193746
9989100,410.0520690711106,1.4073254036713414
9990000,417.7068416565595,1.4294036949035875
